; Number of ROIs: 5,,,,,,,
; File Dimension: 772 x 653,,,,,,,
;,,,,,,,
; ROI name: vegetation2,,,,,,,
; ROI rgb value: {0,255, 0},,,,,
504,445,32.05584192,118.8180067,0.0981,0.0735,0.0508,0.0359
505,445,32.05584192,118.8180965,0.0987,0.0733,0.0519,0.0354
483,446,32.05575209,118.8161202,0.1016,0.0771,0.0542,0.0399
484,446,32.05575209,118.81621,0.1013,0.0795,0.0581,0.0441
485,446,32.05575209,118.8162999,0.102,0.0796,0.0551,0.0429
486,446,32.05575209,118.8163897,0.1022,0.0788,0.0534,0.0354
487,446,32.05575209,118.8164795,0.1022,0.0788,0.0534,0.0354
501,446,32.05575209,118.8177372,0.0999,0.0761,0.0513,0.0344
502,446,32.05575209,118.817827,0.1002,0.076,0.0509,0.0348
503,446,32.05575209,118.8179168,0.0998,0.0745,0.0511,0.0355
504,446,32.05575209,118.8180067,0.0991,0.0733,0.052,0.0358
505,446,32.05575209,118.8180965,0.099,0.0732,0.0509,0.0364
483,447,32.05566226,118.8161202,0.1011,0.0774,0.0541,0.0379
484,447,32.05566226,118.81621,0.1031,0.0788,0.0538,0.0399
485,447,32.05566226,118.8162999,0.1014,0.078,0.0533,0.0383
486,447,32.05566226,118.8163897,0.1015,0.0787,0.0534,0.036
487,447,32.05566226,118.8164795,0.1015,0.0787,0.0534,0.036
501,447,32.05566226,118.8177372,0.1011,0.0771,0.0516,0.0336
502,447,32.05566226,118.817827,0.1007,0.0768,0.0515,0.0333
503,447,32.05566226,118.8179168,0.1001,0.0755,0.0513,0.0334
504,447,32.05566226,118.8180067,0.0992,0.074,0.0514,0.0335
505,447,32.05566226,118.8180965,0.0985,0.0728,0.05,0.0347
483,448,32.05557243,118.8161202,0.1024,0.0785,0.0527,0.038
484,448,32.05557243,118.81621,0.1032,0.0782,0.0538,0.0363
485,448,32.05557243,118.8162999,0.1025,0.0787,0.0544,0.0362
486,448,32.05557243,118.8163897,0.1017,0.0785,0.0545,0.0352
487,448,32.05557243,118.8164795,0.1017,0.0785,0.0545,0.0352
501,448,32.05557243,118.8177372,0.1016,0.0783,0.0523,0.033
502,448,32.05557243,118.817827,0.1009,0.0777,0.0521,0.0329
503,448,32.05557243,118.8179168,0.1,0.0764,0.0519,0.0327
504,448,32.05557243,118.8180067,0.0991,0.0748,0.051,0.0326
505,448,32.05557243,118.8180965,0.0979,0.0722,0.0497,0.0349
483,449,32.0554826,118.8161202,0.1017,0.0782,0.0545,0.0364
484,449,32.0554826,118.81621,0.1023,0.0789,0.0534,0.0353
485,449,32.0554826,118.8162999,0.1017,0.0787,0.0545,0.0353
486,449,32.0554826,118.8163897,0.1019,0.079,0.0553,0.0338
487,449,32.0554826,118.8164795,0.1019,0.079,0.0553,0.0338
501,449,32.0554826,118.8177372,0.1014,0.0779,0.0525,0.0345
502,449,32.0554826,118.817827,0.1012,0.0775,0.0525,0.0343
503,449,32.0554826,118.8179168,0.1005,0.0763,0.0516,0.0337
504,449,32.0554826,118.8180067,0.0991,0.0748,0.0508,0.0335
505,449,32.0554826,118.8180965,0.0971,0.0713,0.0499,0.0357
584,488,32.05197917,118.8251932,0.0991,0.0794,0.0493,0.033
585,488,32.05197917,118.825283,0.0983,0.0792,0.0491,0.0326
586,488,32.05197917,118.8253729,0.0985,0.0786,0.0487,0.0331
587,488,32.05197917,118.8254627,0.0983,0.0788,0.0476,0.0339
583,488,32.05197917,118.8251034,0.0991,0.0794,0.0493,0.033
583,489,32.05188934,118.8251034,0.0989,0.0785,0.0491,0.0338
584,489,32.05188934,118.8251932,0.0989,0.0785,0.0491,0.0338
585,489,32.05188934,118.825283,0.0983,0.0784,0.0492,0.0336
586,489,32.05188934,118.8253729,0.0981,0.0789,0.0484,0.0332
587,489,32.05188934,118.8254627,0.099,0.0792,0.0478,0.0331
583,490,32.05179951,118.8251034,0.0995,0.0782,0.0491,0.0336
584,490,32.05179951,118.8251932,0.0995,0.0782,0.0491,0.0336
585,490,32.05179951,118.825283,0.099,0.0791,0.0491,0.0338
586,490,32.05179951,118.8253729,0.0988,0.0795,0.0481,0.0332
587,490,32.05179951,118.8254627,0.0994,0.0794,0.0481,0.0316
584,491,32.05170967,118.8251932,0.0998,0.0779,0.0489,0.0328
585,491,32.05170967,118.825283,0.0995,0.0791,0.049,0.0328
586,491,32.05170967,118.8253729,0.0995,0.0792,0.0479,0.0332
587,491,32.05170967,118.8254627,0.099,0.0793,0.0482,0.0322
583,491,32.05170967,118.8251034,0.0998,0.0779,0.0489,0.0328
583,492,32.05161984,118.8251034,0.1,0.0794,0.0485,0.032
584,492,32.05161984,118.8251932,0.1,0.0794,0.0485,0.032
585,492,32.05161984,118.825283,0.0993,0.0788,0.0485,0.0322
586,492,32.05161984,118.8253729,0.0987,0.0785,0.0484,0.0331
587,492,32.05161984,118.8254627,0.0987,0.0787,0.0477,0.0336
573,499,32.05099102,118.8242051,0.1021,0.0812,0.0511,0.0346
574,499,32.05099102,118.8242949,0.1023,0.0804,0.0519,0.0338
575,499,32.05099102,118.8243847,0.102,0.0812,0.0516,0.0338
576,499,32.05099102,118.8244745,0.1008,0.0804,0.0511,0.0334
577,499,32.05099102,118.8245644,0.1028,0.0811,0.0509,0.0331
574,500,32.05090119,118.8242949,0.101,0.0804,0.0521,0.0344
575,500,32.05090119,118.8243847,0.1026,0.0811,0.0514,0.0342
576,500,32.05090119,118.8244745,0.1018,0.0809,0.0513,0.0339
577,500,32.05090119,118.8245644,0.0999,0.0798,0.0508,0.0331
573,500,32.05090119,118.8242051,0.1008,0.0809,0.0518,0.0345
573,501,32.05081136,118.8242051,0.1012,0.0805,0.0517,0.0349
574,501,32.05081136,118.8242949,0.1013,0.081,0.0519,0.0346
575,501,32.05081136,118.8243847,0.102,0.0812,0.0513,0.0343
576,501,32.05081136,118.8244745,0.1017,0.0804,0.0512,0.0338
577,501,32.05081136,118.8245644,0.0996,0.0801,0.0509,0.0338
574,502,32.05072153,118.8242949,0.1027,0.0811,0.0512,0.0338
575,502,32.05072153,118.8243847,0.1023,0.0815,0.0512,0.0336
576,502,32.05072153,118.8244745,0.1017,0.0804,0.0513,0.0338
577,502,32.05072153,118.8245644,0.1004,0.0794,0.0513,0.034
573,502,32.05072153,118.8242051,0.1021,0.0806,0.051,0.0352
573,503,32.0506317,118.8242051,0.102,0.0812,0.0504,0.0348
574,503,32.0506317,118.8242949,0.102,0.0818,0.0508,0.0333
575,503,32.0506317,118.8243847,0.1014,0.0822,0.0513,0.0329
576,503,32.0506317,118.8244745,0.1014,0.0815,0.0513,0.0338
577,503,32.0506317,118.8245644,0.1002,0.0806,0.051,0.0334
602,515,32.04955372,118.8268102,0.1012,0.0805,0.0492,0.0346
603,515,32.04955372,118.8269,0.1019,0.08,0.0501,0.0345
604,515,32.04955372,118.8269898,0.1015,0.08,0.0509,0.0349
605,515,32.04955372,118.8270797,0.1008,0.0797,0.0485,0.0356
601,515,32.04955372,118.8267203,0.1007,0.0803,0.049,0.0346
601,516,32.04946389,118.8267203,0.1007,0.0804,0.0494,0.0346
602,516,32.04946389,118.8268102,0.1007,0.0797,0.0493,0.0346
603,516,32.04946389,118.8269,0.1013,0.0801,0.0495,0.0345
604,516,32.04946389,118.8269898,0.1018,0.0804,0.0494,0.0352
605,516,32.04946389,118.8270797,0.1008,0.0793,0.0492,0.0353
588,517,32.04937405,118.8255525,0.0996,0.0794,0.05,0.0337
589,517,32.04937405,118.8256424,0.1013,0.0799,0.0505,0.0338
590,517,32.04937405,118.8257322,0.1014,0.0806,0.0496,0.0338
591,517,32.04937405,118.825822,0.0999,0.0806,0.0502,0.0339
592,517,32.04937405,118.8259119,0.1002,0.0807,0.0505,0.0339
601,517,32.04937405,118.8267203,0.1009,0.0799,0.0494,0.0346
602,517,32.04937405,118.8268102,0.1014,0.0794,0.0491,0.0346
603,517,32.04937405,118.8269,0.1001,0.0804,0.0487,0.0346
604,517,32.04937405,118.8269898,0.1017,0.0804,0.0488,0.035
605,517,32.04937405,118.8270797,0.1032,0.0792,0.0492,0.0354
588,518,32.04928422,118.8255525,0.1004,0.0793,0.0505,0.0342
589,518,32.04928422,118.8256424,0.1013,0.0799,0.0505,0.0341
590,518,32.04928422,118.8257322,0.1005,0.0806,0.0498,0.0339
591,518,32.04928422,118.825822,0.1003,0.0806,0.0494,0.0338
592,518,32.04928422,118.8259119,0.1004,0.0807,0.0498,0.0338
601,518,32.04928422,118.8267203,0.1005,0.0796,0.0492,0.0347
602,518,32.04928422,118.8268102,0.1001,0.0798,0.0491,0.0346
603,518,32.04928422,118.8269,0.1006,0.0799,0.0495,0.0346
604,518,32.04928422,118.8269898,0.0997,0.0796,0.0485,0.0346
605,518,32.04928422,118.8270797,0.1003,0.0792,0.049,0.0353
588,519,32.04919439,118.8255525,0.1008,0.0798,0.0501,0.0347
589,519,32.04919439,118.8256424,0.1007,0.08,0.0501,0.0347
590,519,32.04919439,118.8257322,0.1008,0.0804,0.05,0.034
591,519,32.04919439,118.825822,0.1008,0.0805,0.0493,0.0339
592,519,32.04919439,118.8259119,0.1011,0.08,0.0499,0.0339
601,519,32.04919439,118.8267203,0.1015,0.0804,0.0495,0.0347
602,519,32.04919439,118.8268102,0.1011,0.0802,0.0491,0.0345
603,519,32.04919439,118.8269,0.1011,0.078,0.0498,0.0346
604,519,32.04919439,118.8269898,0.0993,0.079,0.0483,0.0344
605,519,32.04919439,118.8270797,0.1006,0.0794,0.0492,0.0349
589,520,32.04910456,118.8256424,0.1008,0.0794,0.0501,0.0347
590,520,32.04910456,118.8257322,0.1007,0.0792,0.0508,0.0338
591,520,32.04910456,118.825822,0.1008,0.0802,0.0501,0.0332
592,520,32.04910456,118.8259119,0.1013,0.0804,0.0498,0.0339
588,520,32.04910456,118.8255525,0.1008,0.0806,0.05,0.0348
588,521,32.04901473,118.8255525,0.1011,0.0808,0.0504,0.0357
589,521,32.04901473,118.8256424,0.1015,0.0794,0.0509,0.0353
590,521,32.04901473,118.8257322,0.1011,0.0789,0.0513,0.0344
591,521,32.04901473,118.825822,0.1007,0.0802,0.0509,0.0339
592,521,32.04901473,118.8259119,0.1006,0.0807,0.0505,0.0338
617,548,32.04658928,118.8281576,0.1059,0.0817,0.0548,0.0404
618,548,32.04658928,118.8282475,0.1044,0.0816,0.0531,0.0391
619,548,32.04658928,118.8283373,0.1042,0.0819,0.0513,0.0379
620,548,32.04658928,118.8284271,0.1044,0.0796,0.0509,0.0369
621,548,32.04658928,118.828517,0.1043,0.0799,0.0511,0.037
618,549,32.04649945,118.8282475,0.1052,0.0823,0.0515,0.0385
619,549,32.04649945,118.8283373,0.1056,0.0834,0.05,0.0376
620,549,32.04649945,118.8284271,0.1056,0.0806,0.0505,0.0374
621,549,32.04649945,118.828517,0.1049,0.0817,0.0506,0.0376
617,549,32.04649945,118.8281576,0.105,0.0824,0.0526,0.0414
617,550,32.04640961,118.8281576,0.1063,0.0837,0.0521,0.0391
618,550,32.04640961,118.8282475,0.1066,0.0833,0.0511,0.0375
619,550,32.04640961,118.8283373,0.1064,0.0842,0.0509,0.0382
620,550,32.04640961,118.8284271,0.106,0.0836,0.0514,0.0376
621,550,32.04640961,118.828517,0.1055,0.083,0.051,0.0377
618,551,32.04631978,118.8282475,0.1066,0.0833,0.052,0.0377
619,551,32.04631978,118.8283373,0.1062,0.0829,0.0522,0.0383
620,551,32.04631978,118.8284271,0.1063,0.0835,0.052,0.0374
621,551,32.04631978,118.828517,0.1083,0.0835,0.0511,0.037
617,551,32.04631978,118.8281576,0.1067,0.0844,0.0513,0.0387
617,552,32.04622995,118.8281576,0.1054,0.084,0.0503,0.0403
618,552,32.04622995,118.8282475,0.1064,0.0836,0.0511,0.0379
619,552,32.04622995,118.8283373,0.1063,0.0836,0.0521,0.038
620,552,32.04622995,118.8284271,0.1068,0.0842,0.0513,0.0358
621,552,32.04622995,118.828517,0.1076,0.0823,0.0501,0.0367
560,630,32.03922309,118.8230372,0.1109,0.0956,0.074,0.0659
561,630,32.03922309,118.8231271,0.1099,0.0943,0.0702,0.0625
562,630,32.03922309,118.8232169,0.1097,0.094,0.0686,0.0546
563,630,32.03922309,118.8233067,0.1097,0.0942,0.0682,0.0539
559,630,32.03922309,118.8229474,0.1109,0.0956,0.074,0.0659
559,631,32.03913326,118.8229474,0.1109,0.0967,0.072,0.0761
560,631,32.03913326,118.8230372,0.1109,0.0967,0.072,0.0761
561,631,32.03913326,118.8231271,0.111,0.0958,0.0704,0.071
562,631,32.03913326,118.8232169,0.1103,0.0938,0.0705,0.0569
563,631,32.03913326,118.8233067,0.1102,0.0943,0.0698,0.0498
560,632,32.03904343,118.8230372,0.1116,0.0955,0.0721,0.0715
561,632,32.03904343,118.8231271,0.1126,0.0959,0.0719,0.0672
562,632,32.03904343,118.8232169,0.1116,0.0956,0.0737,0.0562
563,632,32.03904343,118.8233067,0.1128,0.0946,0.0712,0.0508
559,632,32.03904343,118.8229474,0.1116,0.0955,0.0721,0.0715
559,633,32.0389536,118.8229474,0.1126,0.0959,0.0735,0.0619
560,633,32.0389536,118.8230372,0.1126,0.0959,0.0735,0.0619
561,633,32.0389536,118.8231271,0.1138,0.0962,0.0735,0.059
562,633,32.0389536,118.8232169,0.1134,0.0974,0.0721,0.0515
563,633,32.0389536,118.8233067,0.1155,0.0957,0.0717,0.0475
560,634,32.03886377,118.8230372,0.1134,0.0963,0.0734,0.0529
561,634,32.03886377,118.8231271,0.1134,0.0963,0.0734,0.0529
562,634,32.03886377,118.8232169,0.1154,0.0966,0.0717,0.047
563,634,32.03886377,118.8233067,0.117,0.0973,0.0716,0.0451
559,634,32.03886377,118.8229474,0.113,0.0967,0.0733,0.0592
559,645,32.03787562,118.8229474,0.1281,0.1136,0.0869,0.0485
560,645,32.03787562,118.8230372,0.1283,0.1129,0.087,0.049
561,645,32.03787562,118.8231271,0.1289,0.1128,0.0866,0.0501
562,645,32.03787562,118.8232169,0.1289,0.1128,0.0866,0.0501
563,645,32.03787562,118.8233067,0.1264,0.1111,0.0857,0.0497
560,646,32.03778579,118.8230372,0.1285,0.1135,0.0861,0.0484
561,646,32.03778579,118.8231271,0.1312,0.1126,0.0861,0.048
562,646,32.03778579,118.8232169,0.1312,0.1126,0.0861,0.048
563,646,32.03778579,118.8233067,0.1292,0.1124,0.0858,0.0497
559,646,32.03778579,118.8229474,0.1286,0.1141,0.0861,0.0485
559,647,32.03769596,118.8229474,0.1286,0.1137,0.0852,0.0486
560,647,32.03769596,118.8230372,0.1276,0.1151,0.0852,0.0478
561,647,32.03769596,118.8231271,0.1281,0.1135,0.0857,0.0465
562,647,32.03769596,118.8232169,0.1281,0.1135,0.0857,0.0465
563,647,32.03769596,118.8233067,0.1292,0.1121,0.0856,0.0508
560,648,32.03760612,118.8230372,0.1303,0.1144,0.0855,0.0489
561,648,32.03760612,118.8231271,0.1264,0.1133,0.0863,0.0489
562,648,32.03760612,118.8232169,0.1264,0.1133,0.0863,0.0489
563,648,32.03760612,118.8233067,0.127,0.1117,0.085,0.0506
559,648,32.03760612,118.8229474,0.1288,0.1152,0.0856,0.0485
559,649,32.03751629,118.8229474,0.13,0.1147,0.0845,0.0493
560,649,32.03751629,118.8230372,0.1281,0.1134,0.0851,0.0503
561,649,32.03751629,118.8231271,0.1259,0.1122,0.0853,0.0502
562,649,32.03751629,118.8232169,0.1259,0.1122,0.0853,0.0502
563,649,32.03751629,118.8233067,0.1259,0.1106,0.0837,0.0509
192,32,32.09294235,118.7899792,0.1437,0.1217,0.1224,0.1297
193,32,32.09294235,118.7900691,0.1408,0.1177,0.1142,0.132
194,32,32.09294235,118.7901589,0.1445,0.1253,0.1233,0.1297
191,33,32.09285251,118.7898894,0.1568,0.1325,0.1277,0.1414
192,33,32.09285251,118.7899792,0.1568,0.1325,0.1277,0.1414
193,33,32.09285251,118.7900691,0.143,0.1212,0.1204,0.1304
194,33,32.09285251,118.7901589,0.1432,0.1226,0.1226,0.1244
190,33,32.09285251,118.7897996,0.1521,0.1323,0.1326,0.1439
190,34,32.09276268,118.7897996,0.1455,0.1241,0.1235,0.1258
191,34,32.09276268,118.7898894,0.1455,0.1199,0.1169,0.1212
192,34,32.09276268,118.7899792,0.1455,0.1199,0.1169,0.1212
193,34,32.09276268,118.7900691,0.1405,0.1196,0.1151,0.1162
194,34,32.09276268,118.7901589,0.1399,0.1171,0.1142,0.1165
190,35,32.09267285,118.7897996,0.1444,0.1227,0.1181,0.1212
191,35,32.09267285,118.7898894,0.1411,0.1183,0.1121,0.112
192,35,32.09267285,118.7899792,0.1411,0.1183,0.1121,0.112
193,35,32.09267285,118.7900691,0.1385,0.1149,0.1126,0.1094
194,35,32.09267285,118.7901589,0.1412,0.1186,0.1153,0.1174
191,36,32.09258302,118.7898894,0.1413,0.1163,0.1111,0.1123
192,36,32.09258302,118.7899792,0.1413,0.1163,0.1111,0.1123
193,36,32.09258302,118.7900691,0.1388,0.1157,0.1106,0.1119
194,36,32.09258302,118.7901589,0.1416,0.1192,0.1161,0.1153
190,36,32.09258302,118.7897996,0.1433,0.1198,0.1159,0.1153
99,39,32.09231353,118.7816249,0.1386,0.1198,0.1125,0.1204
100,39,32.09231353,118.7817147,0.1386,0.1198,0.1125,0.1204
101,39,32.09231353,118.7818046,0.1321,0.1111,0.1096,0.1132
102,39,32.09231353,118.7818944,0.1321,0.108,0.1022,0.1119
103,39,32.09231353,118.7819842,0.1337,0.1103,0.1034,0.1189
85,40,32.09222369,118.7803673,0.129,0.1058,0.1029,0.1118
86,40,32.09222369,118.7804571,0.1281,0.1041,0.0978,0.1053
87,40,32.09222369,118.7805469,0.1281,0.1041,0.0978,0.1053
88,40,32.09222369,118.7806368,0.1313,0.1065,0.0974,0.1059
89,40,32.09222369,118.7807266,0.129,0.1057,0.0985,0.1031
91,40,32.09222369,118.7809063,0.1353,0.1058,0.0968,0.1146
92,40,32.09222369,118.7809961,0.1475,0.109,0.1031,0.1236
93,40,32.09222369,118.7810859,0.1325,0.11,0.1058,0.1051
94,40,32.09222369,118.7811758,0.1325,0.11,0.1058,0.1051
95,40,32.09222369,118.7812656,0.1383,0.1153,0.1122,0.1129
99,40,32.09222369,118.7816249,0.1356,0.1141,0.1043,0.109
100,40,32.09222369,118.7817147,0.1328,0.1108,0.1046,0.1061
101,40,32.09222369,118.7818046,0.1328,0.1108,0.1046,0.1061
102,40,32.09222369,118.7818944,0.1347,0.1116,0.1054,0.1046
103,40,32.09222369,118.7819842,0.1363,0.1146,0.1101,0.1062
85,41,32.09213386,118.7803673,0.1326,0.1047,0.095,0.0962
86,41,32.09213386,118.7804571,0.1317,0.105,0.1005,0.0966
87,41,32.09213386,118.7805469,0.1317,0.105,0.1005,0.0966
88,41,32.09213386,118.7806368,0.1312,0.1074,0.1026,0.1019
89,41,32.09213386,118.7807266,0.1385,0.1136,0.1093,0.111
91,41,32.09213386,118.7809063,0.1417,0.1179,0.1149,0.1179
92,41,32.09213386,118.7809961,0.1459,0.1217,0.119,0.1236
93,41,32.09213386,118.7810859,0.1453,0.1219,0.12,0.1216
94,41,32.09213386,118.7811758,0.1453,0.1219,0.12,0.1216
95,41,32.09213386,118.7812656,0.1458,0.1259,0.1231,0.1258
99,41,32.09213386,118.7816249,0.1411,0.117,0.1115,0.1092
100,41,32.09213386,118.7817147,0.1365,0.113,0.1078,0.1055
101,41,32.09213386,118.7818046,0.1365,0.113,0.1078,0.1055
102,41,32.09213386,118.7818944,0.1392,0.1166,0.1112,0.1088
103,41,32.09213386,118.7819842,0.14,0.1214,0.1182,0.1165
85,42,32.09204403,118.7803673,0.1444,0.1182,0.1152,0.1189
86,42,32.09204403,118.7804571,0.1461,0.1214,0.122,0.1273
87,42,32.09204403,118.7805469,0.1464,0.1242,0.1219,0.1245
88,42,32.09204403,118.7806368,0.1464,0.1242,0.1219,0.1245
89,42,32.09204403,118.7807266,0.1461,0.1255,0.1199,0.1265
91,42,32.09204403,118.7809063,0.147,0.1249,0.1204,0.1227
92,42,32.09204403,118.7809961,0.1448,0.1242,0.1204,0.1207
93,42,32.09204403,118.7810859,0.1436,0.122,0.1179,0.1171
94,42,32.09204403,118.7811758,0.1436,0.122,0.1179,0.1171
95,42,32.09204403,118.7812656,0.1417,0.1201,0.1188,0.1143
99,42,32.09204403,118.7816249,0.1386,0.1197,0.1146,0.1119
100,42,32.09204403,118.7817147,0.1372,0.1139,0.1106,0.114
101,42,32.09204403,118.7818046,0.1372,0.1139,0.1106,0.114
102,42,32.09204403,118.7818944,0.1384,0.1147,0.1077,0.1156
103,42,32.09204403,118.7819842,0.1401,0.1187,0.1178,0.1276
85,43,32.0919542,118.7803673,0.1481,0.1276,0.1279,0.1313
86,43,32.0919542,118.7804571,0.1468,0.1254,0.1247,0.1296
87,43,32.0919542,118.7805469,0.1454,0.1257,0.1211,0.1273
88,43,32.0919542,118.7806368,0.1454,0.1257,0.1211,0.1273
89,43,32.0919542,118.7807266,0.1427,0.1214,0.1173,0.1161
91,43,32.0919542,118.7809063,0.1405,0.1154,0.1083,0.1091
92,43,32.0919542,118.7809961,0.1345,0.1138,0.1097,0.1087
93,43,32.0919542,118.7810859,0.1475,0.1234,0.1176,0.1193
94,43,32.0919542,118.7811758,0.1475,0.1234,0.1176,0.1193
95,43,32.0919542,118.7812656,0.148,0.1236,0.119,0.1254
99,43,32.0919542,118.7816249,0.1352,0.115,0.1085,0.1192
100,43,32.0919542,118.7817147,0.1347,0.1131,0.1119,0.1219
101,43,32.0919542,118.7818046,0.1347,0.1131,0.1119,0.1219
102,43,32.0919542,118.7818944,0.1349,0.1121,0.1075,0.1241
103,43,32.0919542,118.7819842,0.1311,0.1091,0.1035,0.1415
85,44,32.09186437,118.7803673,0.1409,0.1161,0.1115,0.1189
86,44,32.09186437,118.7804571,0.1357,0.1174,0.1153,0.1139
87,44,32.09186437,118.7805469,0.1364,0.1162,0.1126,0.1137
88,44,32.09186437,118.7806368,0.1364,0.1162,0.1126,0.1137
89,44,32.09186437,118.7807266,0.1393,0.1156,0.1116,0.112
91,44,32.09186437,118.7809063,0.1368,0.1137,0.1096,0.1103
92,44,32.09186437,118.7809961,0.1358,0.1137,0.1132,0.1152
93,44,32.09186437,118.7810859,0.1508,0.1321,0.1292,0.1323
94,44,32.09186437,118.7811758,0.1508,0.1321,0.1292,0.1323
95,44,32.09186437,118.7812656,0.1429,0.1251,0.123,0.1332
615,51,32.09123555,118.827978,0.1378,0.1165,0.115,0.1311
616,51,32.09123555,118.8280678,0.1316,0.1102,0.1054,0.1312
617,51,32.09123555,118.8281576,0.1307,0.1059,0.1014,0.1092
614,51,32.09123555,118.8278881,0.14,0.115,0.11,0.1268
502,52,32.09114572,118.817827,0.1294,0.1085,0.0968,0.1195
503,52,32.09114572,118.8179168,0.1294,0.1085,0.0968,0.1195
504,52,32.09114572,118.8180067,0.1374,0.1111,0.1071,0.1172
614,52,32.09114572,118.8278881,0.1404,0.1196,0.1135,0.1223
615,52,32.09114572,118.827978,0.1396,0.1167,0.113,0.1169
616,52,32.09114572,118.8280678,0.1321,0.1112,0.1062,0.1116
617,52,32.09114572,118.8281576,0.1248,0.1026,0.0961,0.1101
501,52,32.09114572,118.8177372,0.1264,0.1044,0.0969,0.1178
614,53,32.09105588,118.8278881,0.1362,0.1173,0.1169,0.1143
615,53,32.09105588,118.827978,0.1362,0.1173,0.1169,0.1143
616,53,32.09105588,118.8280678,0.1371,0.1143,0.1115,0.126
617,53,32.09105588,118.8281576,0.1295,0.1078,0.0966,0.1326
501,53,32.09105588,118.8177372,0.1247,0.1007,0.092,0.117
502,53,32.09105588,118.817827,0.1275,0.1048,0.0979,0.1409
503,53,32.09105588,118.8179168,0.1275,0.1048,0.0979,0.1409
504,53,32.09105588,118.8180067,0.1308,0.1065,0.1016,0.1312
502,54,32.09096605,118.817827,0.1277,0.1069,0.0982,0.1207
501,54,32.09096605,118.8177372,0.1242,0.1026,0.09,0.1429
617,54,32.09096605,118.8281576,0.1336,0.1068,0.1041,0.1327
504,54,32.09096605,118.8180067,0.1311,0.1072,0.1006,0.1229
616,54,32.09096605,118.8280678,0.1411,0.1183,0.1171,0.1271
615,54,32.09096605,118.827978,0.142,0.1188,0.1128,0.1184
614,54,32.09096605,118.8278881,0.142,0.1188,0.1128,0.1184
503,54,32.09096605,118.8179168,0.1277,0.1069,0.0982,0.1207
501,55,32.09087622,118.8177372,0.1236,0.0974,0.0889,0.1123
503,55,32.09087622,118.8179168,0.1268,0.1031,0.0918,0.1121
504,55,32.09087622,118.8180067,0.1283,0.1059,0.0975,0.1153
502,55,32.09087622,118.817827,0.1268,0.1031,0.0918,0.1121
583,61,32.09033723,118.8251034,0.1287,0.106,0.0968,0.0976
584,61,32.09033723,118.8251932,0.1322,0.1064,0.0996,0.1047
582,61,32.09033723,118.8250135,0.1287,0.106,0.0968,0.0976
581,61,32.09033723,118.8249237,0.1332,0.1067,0.0967,0.101
583,62,32.0902474,118.8251034,0.1344,0.1096,0.0994,0.1207
582,62,32.0902474,118.8250135,0.1344,0.1096,0.0994,0.1207
584,62,32.0902474,118.8251932,0.1342,0.1116,0.1052,0.1204
581,62,32.0902474,118.8249237,0.1318,0.1073,0.0966,0.1112
583,63,32.09015757,118.8251034,0.1371,0.1109,0.1062,0.1139
582,63,32.09015757,118.8250135,0.1371,0.1109,0.1062,0.1139
581,63,32.09015757,118.8249237,0.1339,0.1123,0.1024,0.1105
584,63,32.09015757,118.8251932,0.1341,0.1122,0.1064,0.1099
583,64,32.09006774,118.8251034,0.139,0.1149,0.1078,0.1099
582,64,32.09006774,118.8250135,0.139,0.1149,0.1078,0.1099
581,64,32.09006774,118.8249237,0.139,0.114,0.1087,0.1097
584,64,32.09006774,118.8251932,0.1358,0.1136,0.1088,0.1063
268,65,32.08997791,118.7968064,0.1379,0.1184,0.1144,0.1319
264,65,32.08997791,118.7964471,0.1344,0.1113,0.1022,0.1212
265,65,32.08997791,118.7965369,0.1339,0.1095,0.1054,0.1183
266,65,32.08997791,118.7966268,0.1345,0.1162,0.1131,0.1175
267,65,32.08997791,118.7967166,0.1379,0.1184,0.1144,0.1319
264,66,32.08988807,118.7964471,0.1326,0.1098,0.1028,0.1219
265,66,32.08988807,118.7965369,0.1353,0.1098,0.1036,0.1236
266,66,32.08988807,118.7966268,0.1361,0.1136,0.1077,0.1201
267,66,32.08988807,118.7967166,0.1378,0.1158,0.1115,0.1201
268,66,32.08988807,118.7968064,0.1378,0.1158,0.1115,0.1201
264,67,32.08979824,118.7964471,0.1379,0.1162,0.1077,0.1229
265,67,32.08979824,118.7965369,0.1342,0.1116,0.1051,0.1235
266,67,32.08979824,118.7966268,0.1309,0.1131,0.1051,0.1218
267,67,32.08979824,118.7967166,0.1322,0.1147,0.1019,0.1144
268,67,32.08979824,118.7968064,0.1322,0.1147,0.1019,0.1144
264,68,32.08970841,118.7964471,0.1388,0.1192,0.113,0.1179
265,68,32.08970841,118.7965369,0.1367,0.1146,0.1052,0.1283
266,68,32.08970841,118.7966268,0.1317,0.1085,0.1007,0.1219
268,68,32.08970841,118.7968064,0.134,0.1088,0.1003,0.1174
267,68,32.08970841,118.7967166,0.134,0.1088,0.1003,0.1174
264,69,32.08961858,118.7964471,0.1379,0.1158,0.1114,0.117
265,69,32.08961858,118.7965369,0.1351,0.114,0.1104,0.1219
266,69,32.08961858,118.7966268,0.1339,0.1134,0.1085,0.1284
267,69,32.08961858,118.7967166,0.1372,0.1124,0.1077,0.1292
268,69,32.08961858,118.7968064,0.1372,0.1124,0.1077,0.1292
271,70,32.08952875,118.7970759,0.1357,0.1152,0.1114,0.1222
268,70,32.08952875,118.7968064,0.1363,0.1109,0.1027,0.1331
269,70,32.08952875,118.7968963,0.1399,0.1204,0.111,0.1365
