; Number of ROIs: 5,,,,,,,
; File Dimension: 772 x 653,,,,,,,
;,,,,,,,
; ROI name: veg2,,,,,,,
; ROI rgb value: {0,255, 0},,,,,
153,205,32.07740149,118.7864758,0.1629,0.1618,0.1528,0.1504
154,205,32.07740149,118.7865656,0.1659,0.1641,0.1531,0.1523
135,206,32.07731166,118.7848588,0.1712,0.1706,0.1608,0.1595
136,206,32.07731166,118.7849487,0.1717,0.1696,0.1602,0.1599
137,206,32.07731166,118.7850385,0.1714,0.1689,0.1615,0.1615
138,206,32.07731166,118.7851283,0.1714,0.1689,0.1615,0.1615
139,206,32.07731166,118.7852182,0.1722,0.1734,0.1619,0.1627
150,206,32.07731166,118.7862063,0.1651,0.1616,0.1517,0.1562
151,206,32.07731166,118.7862961,0.1651,0.1616,0.1517,0.1562
152,206,32.07731166,118.786386,0.1664,0.1653,0.154,0.1531
153,206,32.07731166,118.7864758,0.165,0.163,0.1547,0.1539
154,206,32.07731166,118.7865656,0.167,0.1646,0.1541,0.157
135,207,32.07722183,118.7848588,0.1703,0.1709,0.161,0.1581
136,207,32.07722183,118.7849487,0.1704,0.1692,0.1596,0.1592
137,207,32.07722183,118.7850385,0.1713,0.1686,0.1607,0.1609
138,207,32.07722183,118.7851283,0.1713,0.1686,0.1607,0.1609
139,207,32.07722183,118.7852182,0.1717,0.1703,0.1622,0.162
150,207,32.07722183,118.7862063,0.1703,0.1678,0.1607,0.1597
151,207,32.07722183,118.7862961,0.1703,0.1678,0.1607,0.1597
152,207,32.07722183,118.786386,0.1663,0.1658,0.1556,0.1555
153,207,32.07722183,118.7864758,0.1654,0.1628,0.155,0.1535
154,207,32.07722183,118.7865656,0.1652,0.1635,0.1549,0.1549
151,208,32.077132,118.7862961,0.1678,0.1643,0.1541,0.1569
152,208,32.077132,118.786386,0.1678,0.1643,0.1541,0.1569
153,208,32.077132,118.7864758,0.1671,0.1623,0.1552,0.1575
154,208,32.077132,118.7865656,0.1673,0.1638,0.1553,0.1564
150,208,32.077132,118.7862063,0.1681,0.1656,0.1577,0.158
204,211,32.0768625,118.7910572,0.1683,0.1639,0.1505,0.1552
205,211,32.0768625,118.7911471,0.1683,0.1639,0.1505,0.1552
206,211,32.0768625,118.7912369,0.169,0.1652,0.1522,0.1549
207,211,32.0768625,118.7913267,0.1705,0.1654,0.1541,0.1555
208,211,32.0768625,118.7914165,0.1699,0.1653,0.1555,0.1576
215,211,32.0768625,118.7920454,0.169,0.1655,0.1557,0.1565
216,211,32.0768625,118.7921352,0.1683,0.1636,0.1558,0.1552
217,211,32.0768625,118.792225,0.1684,0.1639,0.1536,0.1541
218,211,32.0768625,118.7923149,0.1684,0.1639,0.1536,0.1541
219,211,32.0768625,118.7924047,0.1682,0.1639,0.1537,0.1531
204,212,32.07677267,118.7910572,0.171,0.1654,0.1528,0.1565
205,212,32.07677267,118.7911471,0.171,0.1654,0.1528,0.1565
206,212,32.07677267,118.7912369,0.1692,0.1655,0.1529,0.1563
207,212,32.07677267,118.7913267,0.1694,0.1662,0.1553,0.1568
208,212,32.07677267,118.7914165,0.1697,0.1667,0.1571,0.1583
215,212,32.07677267,118.7920454,0.168,0.1675,0.158,0.1565
216,212,32.07677267,118.7921352,0.1693,0.1654,0.1579,0.1552
217,212,32.07677267,118.792225,0.1694,0.1641,0.1543,0.1543
218,212,32.07677267,118.7923149,0.1694,0.1641,0.1543,0.1543
219,212,32.07677267,118.7924047,0.1672,0.1644,0.152,0.1526
204,213,32.07668284,118.7910572,0.1706,0.1661,0.1569,0.157
205,213,32.07668284,118.7911471,0.1706,0.1661,0.1569,0.157
206,213,32.07668284,118.7912369,0.169,0.1658,0.1563,0.1572
207,213,32.07668284,118.7913267,0.1685,0.1649,0.1566,0.1575
208,213,32.07668284,118.7914165,0.17,0.1654,0.1558,0.1583
215,213,32.07668284,118.7920454,0.1701,0.1675,0.1582,0.1558
216,213,32.07668284,118.7921352,0.1712,0.1666,0.1582,0.1553
217,213,32.07668284,118.792225,0.172,0.1667,0.1546,0.1563
218,213,32.07668284,118.7923149,0.172,0.1667,0.1546,0.1563
219,213,32.07668284,118.7924047,0.1685,0.1632,0.1514,0.1552
204,214,32.07659301,118.7910572,0.1687,0.1668,0.1557,0.1569
205,214,32.07659301,118.7911471,0.1687,0.1668,0.1557,0.1569
206,214,32.07659301,118.7912369,0.1697,0.1659,0.1552,0.1575
207,214,32.07659301,118.7913267,0.1702,0.1647,0.1549,0.1578
208,214,32.07659301,118.7914165,0.1706,0.1656,0.1532,0.1579
215,214,32.07659301,118.7920454,0.1692,0.168,0.1555,0.1559
216,214,32.07659301,118.7921352,0.1703,0.1686,0.1551,0.1566
217,214,32.07659301,118.792225,0.1711,0.166,0.154,0.1583
218,214,32.07659301,118.7923149,0.1711,0.166,0.154,0.1583
219,214,32.07659301,118.7924047,0.1698,0.1642,0.1528,0.1575
204,215,32.07650318,118.7910572,0.168,0.1641,0.1524,0.1559
205,215,32.07650318,118.7911471,0.168,0.1641,0.1524,0.1559
206,215,32.07650318,118.7912369,0.1675,0.1648,0.1531,0.1572
207,215,32.07650318,118.7913267,0.1674,0.1638,0.1538,0.1572
208,215,32.07650318,118.7914165,0.168,0.164,0.1521,0.1574
215,215,32.07650318,118.7920454,0.1703,0.1682,0.1567,0.1579
216,215,32.07650318,118.7921352,0.1715,0.1704,0.1575,0.1588
217,215,32.07650318,118.792225,0.1718,0.1662,0.1564,0.1602
218,215,32.07650318,118.7923149,0.1718,0.1662,0.1564,0.1602
219,215,32.07650318,118.7924047,0.1712,0.1671,0.1551,0.1591
255,233,32.07488621,118.7956386,0.1647,0.1616,0.1507,0.144
259,233,32.07488621,118.795998,0.1672,0.1638,0.1533,0.1462
258,233,32.07488621,118.7959081,0.1682,0.1635,0.1553,0.1455
257,233,32.07488621,118.7958183,0.1669,0.1632,0.1543,0.1452
256,233,32.07488621,118.7957285,0.1663,0.1613,0.1495,0.145
133,234,32.07479638,118.7846792,0.1624,0.1586,0.1477,0.1438
255,234,32.07479638,118.7956386,0.1657,0.1632,0.152,0.1472
131,234,32.07479638,118.7844995,0.1605,0.1551,0.1437,0.1426
130,234,32.07479638,118.7844097,0.1598,0.1542,0.1423,0.137
129,234,32.07479638,118.7843199,0.1565,0.1491,0.1355,0.13
256,234,32.07479638,118.7957285,0.1687,0.1632,0.1527,0.1473
257,234,32.07479638,118.7958183,0.168,0.1655,0.1559,0.1466
258,234,32.07479638,118.7959081,0.166,0.164,0.154,0.1463
259,234,32.07479638,118.795998,0.1666,0.1639,0.1534,0.1465
292,234,32.07479638,118.7989624,0.1634,0.1568,0.1458,0.1411
293,234,32.07479638,118.7990522,0.1634,0.1568,0.1458,0.1411
294,234,32.07479638,118.7991421,0.1625,0.1573,0.1463,0.1426
295,234,32.07479638,118.7992319,0.1613,0.1578,0.1444,0.1445
296,234,32.07479638,118.7993217,0.159,0.1571,0.1449,0.141
132,234,32.07479638,118.7845894,0.1578,0.1524,0.1386,0.137
257,235,32.07470655,118.7958183,0.1651,0.1606,0.1532,0.1475
130,235,32.07470655,118.7844097,0.1575,0.152,0.1399,0.1361
131,235,32.07470655,118.7844995,0.1605,0.1574,0.1411,0.1377
132,235,32.07470655,118.7845894,0.1593,0.1551,0.1416,0.1372
133,235,32.07470655,118.7846792,0.1605,0.1561,0.1438,0.1435
255,235,32.07470655,118.7956386,0.1652,0.1644,0.1511,0.1481
256,235,32.07470655,118.7957285,0.1642,0.163,0.152,0.149
258,235,32.07470655,118.7959081,0.1648,0.1616,0.1515,0.1465
296,235,32.07470655,118.7993217,0.1628,0.1559,0.1445,0.1404
295,235,32.07470655,118.7992319,0.1622,0.1573,0.146,0.1434
294,235,32.07470655,118.7991421,0.1631,0.1575,0.1484,0.1431
293,235,32.07470655,118.7990522,0.1632,0.1561,0.1458,0.1431
292,235,32.07470655,118.7989624,0.1632,0.1561,0.1458,0.1431
259,235,32.07470655,118.795998,0.1661,0.1633,0.154,0.1472
129,235,32.07470655,118.7843199,0.1554,0.149,0.1363,0.13
295,236,32.07461671,118.7992319,0.1637,0.1565,0.1441,0.1425
257,236,32.07461671,118.7958183,0.1653,0.1604,0.1521,0.1476
255,236,32.07461671,118.7956386,0.1661,0.1653,0.1521,0.1497
133,236,32.07461671,118.7846792,0.1631,0.161,0.1524,0.1421
132,236,32.07461671,118.7845894,0.1589,0.156,0.1432,0.1384
131,236,32.07461671,118.7844995,0.1591,0.1544,0.1391,0.1346
130,236,32.07461671,118.7844097,0.1556,0.149,0.1395,0.1325
129,236,32.07461671,118.7843199,0.1525,0.1456,0.1341,0.129
258,236,32.07461671,118.7959081,0.1627,0.1589,0.1489,0.1467
259,236,32.07461671,118.795998,0.163,0.1624,0.1493,0.1485
292,236,32.07461671,118.7989624,0.1612,0.1556,0.1445,0.1416
293,236,32.07461671,118.7990522,0.1612,0.1556,0.1445,0.1416
294,236,32.07461671,118.7991421,0.1621,0.1579,0.147,0.1427
296,236,32.07461671,118.7993217,0.1611,0.1574,0.1449,0.1413
256,236,32.07461671,118.7957285,0.1655,0.1648,0.1526,0.1502
259,237,32.07452688,118.795998,0.1666,0.1639,0.1526,0.1499
133,237,32.07452688,118.7846792,0.1625,0.1605,0.1476,0.1466
132,237,32.07452688,118.7845894,0.1572,0.1518,0.1391,0.1365
131,237,32.07452688,118.7844995,0.1567,0.1512,0.1388,0.1309
130,237,32.07452688,118.7844097,0.1528,0.1472,0.1356,0.1279
296,237,32.07452688,118.7993217,0.16,0.1585,0.1472,0.1431
295,237,32.07452688,118.7992319,0.1618,0.1578,0.1441,0.1433
294,237,32.07452688,118.7991421,0.1627,0.1552,0.1439,0.1425
293,237,32.07452688,118.7990522,0.163,0.155,0.1445,0.1399
292,237,32.07452688,118.7989624,0.163,0.155,0.1445,0.1399
255,237,32.07452688,118.7956386,0.1651,0.1631,0.1542,0.1513
258,237,32.07452688,118.7959081,0.1649,0.1637,0.1517,0.1483
257,237,32.07452688,118.7958183,0.1658,0.1645,0.1537,0.1489
256,237,32.07452688,118.7957285,0.1672,0.1629,0.1572,0.1512
129,237,32.07452688,118.7843199,0.1528,0.1459,0.1305,0.1277
293,238,32.07443705,118.7990522,0.1626,0.1579,0.1459,0.14
294,238,32.07443705,118.7991421,0.1632,0.1581,0.1442,0.1419
295,238,32.07443705,118.7992319,0.1621,0.1557,0.1438,0.1433
133,238,32.07443705,118.7846792,0.1637,0.1584,0.148,0.1441
292,238,32.07443705,118.7989624,0.1626,0.1579,0.1459,0.14
129,238,32.07443705,118.7843199,0.1537,0.1483,0.1298,0.1255
130,238,32.07443705,118.7844097,0.1518,0.1464,0.1356,0.1292
131,238,32.07443705,118.7844995,0.1569,0.1478,0.1396,0.131
132,238,32.07443705,118.7845894,0.1599,0.152,0.141,0.1363
296,238,32.07443705,118.7993217,0.1613,0.1586,0.1465,0.1445
214,246,32.0737184,118.7919555,0.1699,0.1671,0.1595,0.1588
215,246,32.0737184,118.7920454,0.1699,0.1671,0.1595,0.1588
216,246,32.0737184,118.7921352,0.1689,0.1676,0.1577,0.1585
217,246,32.0737184,118.792225,0.1691,0.1676,0.1566,0.1566
213,246,32.0737184,118.7918657,0.1707,0.1656,0.157,0.1595
213,247,32.07362857,118.7918657,0.1687,0.1672,0.158,0.1609
214,247,32.07362857,118.7919555,0.1663,0.1652,0.1568,0.157
215,247,32.07362857,118.7920454,0.1663,0.1652,0.1568,0.157
216,247,32.07362857,118.7921352,0.1667,0.1638,0.1539,0.1543
217,247,32.07362857,118.792225,0.1661,0.1622,0.1534,0.1522
213,248,32.07353874,118.7918657,0.1731,0.1744,0.1642,0.1691
214,248,32.07353874,118.7919555,0.1706,0.1706,0.1609,0.1649
215,248,32.07353874,118.7920454,0.1706,0.1706,0.1609,0.1649
216,248,32.07353874,118.7921352,0.1697,0.1685,0.1583,0.1601
217,248,32.07353874,118.792225,0.1676,0.1653,0.1562,0.1569
214,249,32.0734489,118.7919555,0.1713,0.1703,0.1644,0.1683
215,249,32.0734489,118.7920454,0.1713,0.1703,0.1644,0.1683
216,249,32.0734489,118.7921352,0.1707,0.1701,0.163,0.1659
217,249,32.0734489,118.792225,0.1706,0.1699,0.1611,0.1624
213,249,32.0734489,118.7918657,0.1735,0.1739,0.1661,0.1695
217,250,32.07335907,118.792225,0.1684,0.1712,0.1611,0.1646
216,250,32.07335907,118.7921352,0.1719,0.1729,0.1617,0.1665
215,250,32.07335907,118.7920454,0.1743,0.1722,0.1641,0.1677
214,250,32.07335907,118.7919555,0.1743,0.1722,0.1641,0.1677
213,250,32.07335907,118.7918657,0.1733,0.1725,0.1656,0.1675
320,273,32.07129295,118.8014777,0.1596,0.1531,0.1424,0.1406
321,273,32.07129295,118.8015675,0.1586,0.1561,0.1414,0.1387
322,273,32.07129295,118.8016573,0.1582,0.1542,0.1424,0.1367
323,273,32.07129295,118.8017472,0.1582,0.1542,0.1424,0.1367
324,273,32.07129295,118.801837,0.1573,0.1512,0.1401,0.1349
292,274,32.07120312,118.7989624,0.1689,0.1684,0.1592,0.153
293,274,32.07120312,118.7990522,0.1647,0.1648,0.1511,0.148
294,274,32.07120312,118.7991421,0.1635,0.1592,0.1489,0.1474
295,274,32.07120312,118.7992319,0.1661,0.1598,0.1527,0.149
296,274,32.07120312,118.7993217,0.1663,0.1651,0.1554,0.149
320,274,32.07120312,118.8014777,0.1588,0.1542,0.1437,0.1415
321,274,32.07120312,118.8015675,0.1582,0.153,0.1422,0.1389
322,274,32.07120312,118.8016573,0.1591,0.1522,0.1421,0.1364
323,274,32.07120312,118.8017472,0.1591,0.1522,0.1421,0.1364
324,274,32.07120312,118.801837,0.1567,0.1516,0.1398,0.1344
292,275,32.07111328,118.7989624,0.1704,0.1644,0.158,0.1516
293,275,32.07111328,118.7990522,0.1659,0.1626,0.1571,0.1497
294,275,32.07111328,118.7991421,0.1622,0.1577,0.15,0.1482
295,275,32.07111328,118.7992319,0.1631,0.1599,0.1509,0.1482
296,275,32.07111328,118.7993217,0.1646,0.1625,0.1545,0.1485
320,275,32.07111328,118.8014777,0.1622,0.1601,0.1468,0.1435
321,275,32.07111328,118.8015675,0.1574,0.1533,0.1452,0.1399
323,275,32.07111328,118.8017472,0.1578,0.1513,0.1413,0.1366
324,275,32.07111328,118.801837,0.1585,0.1522,0.1398,0.1333
322,275,32.07111328,118.8016573,0.1578,0.1513,0.1413,0.1366
293,276,32.07102345,118.7990522,0.1651,0.1637,0.16,0.1479
294,276,32.07102345,118.7991421,0.1633,0.1649,0.1545,0.148
324,276,32.07102345,118.801837,0.1553,0.151,0.1383,0.1339
295,276,32.07102345,118.7992319,0.1613,0.1597,0.1494,0.1437
296,276,32.07102345,118.7993217,0.1647,0.1588,0.1509,0.1465
320,276,32.07102345,118.8014777,0.1614,0.1602,0.1501,0.1473
321,276,32.07102345,118.8015675,0.1599,0.1556,0.148,0.1426
322,276,32.07102345,118.8016573,0.1586,0.1538,0.1399,0.1379
323,276,32.07102345,118.8017472,0.1586,0.1538,0.1399,0.1379
292,276,32.07102345,118.7989624,0.1637,0.1558,0.15,0.1439
292,277,32.07093362,118.7989624,0.1582,0.1562,0.143,0.1397
293,277,32.07093362,118.7990522,0.1639,0.1605,0.1514,0.1429
294,277,32.07093362,118.7991421,0.1636,0.1615,0.15,0.1429
295,277,32.07093362,118.7992319,0.1625,0.156,0.1483,0.1412
296,277,32.07093362,118.7993217,0.1697,0.1596,0.1523,0.146
320,277,32.07093362,118.8014777,0.1626,0.1608,0.1528,0.1497
321,277,32.07093362,118.8015675,0.1634,0.159,0.1488,0.1455
324,277,32.07093362,118.801837,0.1566,0.1512,0.1411,0.1345
322,277,32.07093362,118.8016573,0.1579,0.1573,0.1469,0.1398
323,277,32.07093362,118.8017472,0.1566,0.1512,0.1411,0.1345
292,278,32.07084379,118.7989624,0.1587,0.1532,0.1432,0.1403
293,278,32.07084379,118.7990522,0.1591,0.1545,0.1404,0.142
294,278,32.07084379,118.7991421,0.1567,0.1549,0.1415,0.1409
295,278,32.07084379,118.7992319,0.1603,0.1551,0.1448,0.1413
296,278,32.07084379,118.7993217,0.1656,0.16,0.1511,0.145
311,284,32.0703048,118.8006692,0.1647,0.1627,0.1535,0.1525
310,284,32.0703048,118.8005794,0.1647,0.1627,0.1535,0.1525
312,284,32.0703048,118.800759,0.161,0.1616,0.1529,0.1495
313,284,32.0703048,118.8008489,0.1638,0.1609,0.1492,0.1474
309,284,32.0703048,118.8004895,0.1667,0.1627,0.1548,0.1529
311,285,32.07021497,118.8006692,0.1643,0.1628,0.152,0.1537
312,285,32.07021497,118.800759,0.1632,0.1605,0.1469,0.1499
313,285,32.07021497,118.8008489,0.1627,0.1599,0.1467,0.1472
309,285,32.07021497,118.8004895,0.1624,0.1626,0.1513,0.1493
310,285,32.07021497,118.8005794,0.1643,0.1628,0.152,0.1537
311,286,32.07012514,118.8006692,0.1676,0.1615,0.1528,0.1542
313,286,32.07012514,118.8008489,0.162,0.1596,0.1485,0.1475
312,286,32.07012514,118.800759,0.1671,0.16,0.1496,0.1488
310,286,32.07012514,118.8005794,0.1676,0.1615,0.1528,0.1542
309,286,32.07012514,118.8004895,0.1651,0.1602,0.1523,0.1486
313,287,32.07003531,118.8008489,0.1629,0.1603,0.1507,0.1484
311,287,32.07003531,118.8006692,0.1645,0.1622,0.1518,0.15
310,287,32.07003531,118.8005794,0.166,0.1637,0.1522,0.1516
309,287,32.07003531,118.8004895,0.1657,0.1625,0.1512,0.1485
312,287,32.07003531,118.800759,0.1645,0.1622,0.1518,0.15
313,288,32.06994547,118.8008489,0.1613,0.161,0.1518,0.1487
312,288,32.06994547,118.800759,0.1637,0.1642,0.1512,0.151
168,288,32.06994547,118.7878233,0.1732,0.169,0.1621,0.16
311,288,32.06994547,118.8006692,0.1637,0.1642,0.1512,0.151
310,288,32.06994547,118.8005794,0.1645,0.1622,0.1497,0.1504
169,288,32.06994547,118.7879131,0.1725,0.1667,0.163,0.1604
170,288,32.06994547,118.7880029,0.1751,0.1695,0.1635,0.163
171,288,32.06994547,118.7880928,0.1757,0.1735,0.1664,0.1662
309,288,32.06994547,118.8004895,0.163,0.1616,0.1496,0.1488
172,288,32.06994547,118.7881826,0.1762,0.1753,0.1694,0.1684
169,289,32.06985564,118.7879131,0.1711,0.1679,0.1616,0.1588
170,289,32.06985564,118.7880029,0.1708,0.1672,0.1597,0.159
171,289,32.06985564,118.7880928,0.1723,0.1694,0.1608,0.162
172,289,32.06985564,118.7881826,0.1752,0.1713,0.1644,0.1655
168,289,32.06985564,118.7878233,0.1719,0.1688,0.1612,0.16
169,290,32.06976581,118.7879131,0.1726,0.1675,0.1672,0.1585
170,290,32.06976581,118.7880029,0.1725,0.1666,0.1631,0.1578
171,290,32.06976581,118.7880928,0.1737,0.1695,0.1612,0.16
172,290,32.06976581,118.7881826,0.1764,0.1687,0.1615,0.1626
168,290,32.06976581,118.7878233,0.1755,0.1706,0.1651,0.1614
168,291,32.06967598,118.7878233,0.175,0.1692,0.1653,0.1604
169,291,32.06967598,118.7879131,0.1746,0.1673,0.1652,0.159
170,291,32.06967598,118.7880029,0.1726,0.1682,0.1631,0.1578
171,291,32.06967598,118.7880928,0.1729,0.167,0.1624,0.1594
172,291,32.06967598,118.7881826,0.1735,0.1665,0.1614,0.1617
168,292,32.06958615,118.7878233,0.1736,0.1693,0.1645,0.1574
169,292,32.06958615,118.7879131,0.1756,0.1696,0.1622,0.1587
170,292,32.06958615,118.7880029,0.1745,0.1669,0.1601,0.1586
171,292,32.06958615,118.7880928,0.1719,0.1669,0.1603,0.1592
172,292,32.06958615,118.7881826,0.1694,0.1669,0.1599,0.1607
320,298,32.06904716,118.8014777,0.1635,0.1614,0.1489,0.1455
318,298,32.06904716,118.801298,0.1637,0.162,0.1478,0.1444
319,298,32.06904716,118.8013878,0.1637,0.162,0.1478,0.1444
321,298,32.06904716,118.8015675,0.1665,0.1628,0.1503,0.147
322,298,32.06904716,118.8016573,0.1649,0.1652,0.1525,0.1496
318,299,32.06895733,118.801298,0.16,0.157,0.1408,0.1364
319,299,32.06895733,118.8013878,0.16,0.157,0.1408,0.1364
320,299,32.06895733,118.8014777,0.1615,0.1589,0.1458,0.1422
321,299,32.06895733,118.8015675,0.1636,0.161,0.1492,0.1454
322,299,32.06895733,118.8016573,0.1643,0.1623,0.1528,0.1478
320,300,32.0688675,118.8014777,0.1581,0.1523,0.1393,0.137
319,300,32.0688675,118.8013878,0.1581,0.1523,0.1393,0.137
318,300,32.0688675,118.801298,0.1586,0.1539,0.1388,0.1355
321,300,32.0688675,118.8015675,0.1607,0.1568,0.1444,0.1419
322,300,32.0688675,118.8016573,0.1644,0.1609,0.1507,0.1468
319,301,32.06877766,118.8013878,0.1561,0.1536,0.1377,0.1361
321,301,32.06877766,118.8015675,0.1542,0.1509,0.1401,0.1343
322,301,32.06877766,118.8016573,0.1579,0.1536,0.1452,0.1376
318,301,32.06877766,118.801298,0.1599,0.1578,0.1422,0.1398
320,301,32.06877766,118.8014777,0.1561,0.1536,0.1377,0.1361
206,301,32.06877766,118.7912369,0.173,0.1636,0.1569,0.1536
205,301,32.06877766,118.7911471,0.1735,0.1663,0.159,0.1545
204,301,32.06877766,118.7910572,0.173,0.1676,0.1586,0.1548
203,301,32.06877766,118.7909674,0.1728,0.1648,0.1579,0.156
202,301,32.06877766,118.7908776,0.1704,0.1676,0.1608,0.1554
149,301,32.06877766,118.7861165,0.1672,0.1636,0.1559,0.1491
148,301,32.06877766,118.7860267,0.1672,0.1636,0.1559,0.1491
147,301,32.06877766,118.7859368,0.1671,0.1623,0.1557,0.1532
146,301,32.06877766,118.785847,0.1685,0.1624,0.1553,0.1542
145,301,32.06877766,118.7857572,0.1667,0.1601,0.1539,0.1519
145,302,32.06868783,118.7857572,0.1666,0.1602,0.1526,0.1501
146,302,32.06868783,118.785847,0.167,0.1601,0.1528,0.151
147,302,32.06868783,118.7859368,0.166,0.1617,0.1533,0.1513
148,302,32.06868783,118.7860267,0.1676,0.1627,0.1538,0.1497
149,302,32.06868783,118.7861165,0.1676,0.1627,0.1538,0.1497
202,302,32.06868783,118.7908776,0.1692,0.1705,0.1604,0.1531
203,302,32.06868783,118.7909674,0.171,0.1694,0.159,0.1558
204,302,32.06868783,118.7910572,0.1724,0.1681,0.1605,0.1542
205,302,32.06868783,118.7911471,0.1719,0.1664,0.1604,0.1545
206,302,32.06868783,118.7912369,0.1709,0.1672,0.1575,0.1541
322,302,32.06868783,118.8016573,0.154,0.1484,0.1356,0.1277
321,302,32.06868783,118.8015675,0.1582,0.1535,0.1421,0.1307
320,302,32.06868783,118.8014777,0.1614,0.1582,0.1429,0.1379
319,302,32.06868783,118.8013878,0.1614,0.1582,0.1429,0.1379
318,302,32.06868783,118.801298,0.163,0.1574,0.145,0.1423
148,303,32.068598,118.7860267,0.1675,0.162,0.151,0.1509
147,303,32.068598,118.7859368,0.1666,0.161,0.1498,0.1501
146,303,32.068598,118.785847,0.1653,0.1612,0.1508,0.148
145,303,32.068598,118.7857572,0.1639,0.1601,0.1502,0.1467
149,303,32.068598,118.7861165,0.1675,0.162,0.151,0.1509
206,303,32.068598,118.7912369,0.1735,0.1693,0.1571,0.1558
205,303,32.068598,118.7911471,0.1714,0.1668,0.1578,0.1543
204,303,32.068598,118.7910572,0.1697,0.1669,0.1589,0.1539
203,303,32.068598,118.7909674,0.1691,0.1679,0.159,0.1547
202,303,32.068598,118.7908776,0.175,0.1716,0.1607,0.1592
148,304,32.06850817,118.7860267,0.1668,0.1602,0.1534,0.1516
204,304,32.06850817,118.7910572,0.1689,0.1678,0.1566,0.1518
205,304,32.06850817,118.7911471,0.1696,0.1653,0.1561,0.1535
206,304,32.06850817,118.7912369,0.1719,0.1663,0.1579,0.1536
202,304,32.06850817,118.7908776,0.171,0.165,0.1549,0.1518
149,304,32.06850817,118.7861165,0.1668,0.1602,0.1534,0.1516
203,304,32.06850817,118.7909674,0.1685,0.1638,0.158,0.1508
147,304,32.06850817,118.7859368,0.1642,0.16,0.1497,0.1502
146,304,32.06850817,118.785847,0.1631,0.1599,0.1497,0.1468
145,304,32.06850817,118.7857572,0.1601,0.1546,0.1465,0.1455
149,305,32.06841834,118.7861165,0.1634,0.158,0.1515,0.1514
203,305,32.06841834,118.7909674,0.1698,0.1654,0.1555,0.149
204,305,32.06841834,118.7910572,0.1689,0.1684,0.1566,0.1504
205,305,32.06841834,118.7911471,0.17,0.1655,0.1574,0.1536
206,305,32.06841834,118.7912369,0.17,0.1649,0.1566,0.148
148,305,32.06841834,118.7860267,0.1634,0.158,0.1515,0.1514
147,305,32.06841834,118.7859368,0.1615,0.1592,0.1484,0.1487
146,305,32.06841834,118.785847,0.1656,0.1588,0.1459,0.144
145,305,32.06841834,118.7857572,0.1644,0.155,0.1449,0.1433
202,305,32.06841834,118.7908776,0.1708,0.1646,0.1529,0.1491
282,306,32.06832851,118.7980641,0.1669,0.1639,0.1536,0.1477
285,306,32.06832851,118.7983336,0.1666,0.163,0.1527,0.1459
284,306,32.06832851,118.7982437,0.1662,0.1635,0.1523,0.1456
283,306,32.06832851,118.7981539,0.1679,0.1639,0.1516,0.1467
286,306,32.06832851,118.7984234,0.1637,0.1623,0.1515,0.1463
347,307,32.06823868,118.8039031,0.1647,0.1613,0.1554,0.1539
285,307,32.06823868,118.7983336,0.1666,0.1642,0.1549,0.1472
286,307,32.06823868,118.7984234,0.1645,0.1617,0.1531,0.1481
345,307,32.06823868,118.8037235,0.1637,0.1625,0.1507,0.1516
344,307,32.06823868,118.8036336,0.1614,0.1619,0.1499,0.1516
348,307,32.06823868,118.803993,0.1656,0.1642,0.1557,0.1556
282,307,32.06823868,118.7980641,0.1639,0.1647,0.1536,0.1463
283,307,32.06823868,118.7981539,0.165,0.1627,0.1534,0.1455
284,307,32.06823868,118.7982437,0.1662,0.1637,0.1547,0.1457
346,307,32.06823868,118.8038133,0.1647,0.1613,0.1554,0.1539
284,308,32.06814884,118.7982437,0.1655,0.1628,0.1519,0.1461
344,308,32.06814884,118.8036336,0.1646,0.1669,0.153,0.1544
345,308,32.06814884,118.8037235,0.1644,0.1637,0.1493,0.1519
347,308,32.06814884,118.8039031,0.1645,0.1607,0.1528,0.1507
348,308,32.06814884,118.803993,0.1632,0.1618,0.1536,0.1522
282,308,32.06814884,118.7980641,0.1669,0.1665,0.1542,0.153
283,308,32.06814884,118.7981539,0.1649,0.1634,0.1546,0.1476
285,308,32.06814884,118.7983336,0.1659,0.1634,0.1522,0.1479
346,308,32.06814884,118.8038133,0.1645,0.1607,0.1528,0.1507
286,308,32.06814884,118.7984234,0.1671,0.1627,0.1523,0.1497
283,309,32.06805901,118.7981539,0.1675,0.1662,0.1551,0.1491
284,309,32.06805901,118.7982437,0.1659,0.1655,0.1514,0.1479
285,309,32.06805901,118.7983336,0.1664,0.1647,0.1516,0.1489
286,309,32.06805901,118.7984234,0.1679,0.1647,0.152,0.15
344,309,32.06805901,118.8036336,0.1661,0.1666,0.1529,0.1528
345,309,32.06805901,118.8037235,0.1638,0.1633,0.1504,0.151
346,309,32.06805901,118.8038133,0.1629,0.1625,0.1504,0.1498
347,309,32.06805901,118.8039031,0.1629,0.1625,0.1504,0.1498
348,309,32.06805901,118.803993,0.1628,0.1618,0.1522,0.1506
282,309,32.06805901,118.7980641,0.168,0.1673,0.1559,0.1515
283,310,32.06796918,118.7981539,0.1693,0.1658,0.1556,0.151
284,310,32.06796918,118.7982437,0.1683,0.1657,0.1539,0.1497
282,310,32.06796918,118.7980641,0.169,0.1656,0.1562,0.1534
286,310,32.06796918,118.7984234,0.1657,0.1659,0.1531,0.1501
344,310,32.06796918,118.8036336,0.1671,0.1603,0.1524,0.1533
