; Number of ROIs: 5,,,,,,,
; File Dimension: 772 x 653,,,,,,,
;,,,,,,,
; ROI name: veg1,,,,,,,
; ROI rgb value: {0,255, 0},,,,,
301,306,32.06832851,118.7997709,0.1254,0.1011,0.0692,0.0396
245,306,32.06832851,118.7947403,0.1234,0.0984,0.0657,0.0379
244,306,32.06832851,118.7946505,0.124,0.0977,0.067,0.0379
243,306,32.06832851,118.7945606,0.1231,0.0979,0.0657,0.0377
242,306,32.06832851,118.7944708,0.1224,0.0988,0.0659,0.0382
241,306,32.06832851,118.794381,0.1231,0.1,0.0666,0.0378
240,306,32.06832851,118.7942912,0.1231,0.1,0.0666,0.0378
304,306,32.06832851,118.8000404,0.1259,0.1006,0.0696,0.0392
305,306,32.06832851,118.8001302,0.1272,0.1002,0.069,0.0393
206,323,32.06680137,118.7912369,0.1258,0.1003,0.0703,0.0422
207,323,32.06680137,118.7913267,0.1243,0.0999,0.0715,0.0415
208,323,32.06680137,118.7914165,0.126,0.0993,0.069,0.0419
209,323,32.06680137,118.7915064,0.1259,0.0992,0.0695,0.0412
205,323,32.06680137,118.7911471,0.1272,0.1009,0.07,0.0422
207,324,32.06671154,118.7913267,0.1257,0.0998,0.0685,0.0415
208,324,32.06671154,118.7914165,0.1243,0.1001,0.0696,0.0411
205,324,32.06671154,118.7911471,0.127,0.0997,0.0705,0.0421
209,324,32.06671154,118.7915064,0.1247,0.0997,0.0695,0.0435
206,324,32.06671154,118.7912369,0.1252,0.0999,0.0698,0.0425
206,325,32.06662171,118.7912369,0.1238,0.0989,0.0694,0.0427
205,325,32.06662171,118.7911471,0.1259,0.099,0.07,0.0421
207,325,32.06662171,118.7913267,0.1248,0.0993,0.0697,0.0421
208,325,32.06662171,118.7914165,0.1253,0.0999,0.0695,0.0418
209,325,32.06662171,118.7915064,0.1238,0.1012,0.0697,0.0423
206,326,32.06653188,118.7912369,0.1255,0.0987,0.0696,0.043
207,326,32.06653188,118.7913267,0.1258,0.1002,0.07,0.0431
208,326,32.06653188,118.7914165,0.1235,0.1,0.0703,0.0432
209,326,32.06653188,118.7915064,0.1248,0.1012,0.0702,0.0419
205,326,32.06653188,118.7911471,0.1248,0.0996,0.0701,0.0422
205,327,32.06644204,118.7911471,0.1262,0.1012,0.0709,0.0422
206,327,32.06644204,118.7912369,0.1262,0.0997,0.0704,0.0425
207,327,32.06644204,118.7913267,0.1257,0.1004,0.0704,0.0429
208,327,32.06644204,118.7914165,0.1257,0.1006,0.0704,0.043
209,327,32.06644204,118.7915064,0.1267,0.1011,0.0704,0.0424
273,329,32.06626238,118.7972556,0.1242,0.0999,0.0672,0.0402
274,329,32.06626238,118.7973454,0.1234,0.0995,0.067,0.0402
275,329,32.06626238,118.7974353,0.1254,0.1023,0.0671,0.0377
276,329,32.06626238,118.7975251,0.1228,0.1002,0.067,0.0387
272,329,32.06626238,118.7971658,0.1242,0.1,0.0692,0.0386
272,330,32.06617255,118.7971658,0.1246,0.0998,0.0692,0.0396
273,330,32.06617255,118.7972556,0.1237,0.0998,0.0673,0.0395
274,330,32.06617255,118.7973454,0.1242,0.0993,0.0675,0.0383
275,330,32.06617255,118.7974353,0.1247,0.1002,0.0672,0.0377
276,330,32.06617255,118.7975251,0.1235,0.1001,0.0662,0.0381
272,331,32.06608272,118.7971658,0.1246,0.0996,0.0688,0.0397
273,331,32.06608272,118.7972556,0.1256,0.0987,0.0679,0.0386
274,331,32.06608272,118.7973454,0.1249,0.0993,0.0687,0.0381
275,331,32.06608272,118.7974353,0.1225,0.0995,0.0678,0.0378
276,331,32.06608272,118.7975251,0.1229,0.0994,0.0663,0.0377
273,332,32.06599289,118.7972556,0.1237,0.0993,0.0677,0.0387
274,332,32.06599289,118.7973454,0.1238,0.099,0.0674,0.0387
275,332,32.06599289,118.7974353,0.1227,0.0989,0.0673,0.0379
276,332,32.06599289,118.7975251,0.1245,0.099,0.0661,0.0385
272,332,32.06599289,118.7971658,0.1247,0.0993,0.0684,0.0393
272,333,32.06590306,118.7971658,0.1245,0.0993,0.067,0.0399
273,333,32.06590306,118.7972556,0.1239,0.1,0.068,0.0387
274,333,32.06590306,118.7973454,0.1247,0.0988,0.0674,0.0388
275,333,32.06590306,118.7974353,0.1257,0.0993,0.0671,0.0386
276,333,32.06590306,118.7975251,0.1265,0.1003,0.0665,0.0388
272,334,32.06581322,118.7971658,0.1242,0.1,0.0688,0.0402
273,334,32.06581322,118.7972556,0.1251,0.1001,0.0686,0.039
274,334,32.06581322,118.7973454,0.125,0.1002,0.0683,0.0387
275,334,32.06581322,118.7974353,0.1236,0.101,0.0686,0.0387
276,334,32.06581322,118.7975251,0.1241,0.1014,0.0674,0.0388
372,340,32.06527424,118.8061489,0.1164,0.0907,0.0631,0.0425
373,340,32.06527424,118.8062387,0.1172,0.0886,0.0629,0.0419
374,340,32.06527424,118.8063286,0.1159,0.0881,0.063,0.0438
375,340,32.06527424,118.8064184,0.1159,0.0889,0.0628,0.0449
371,340,32.06527424,118.8060591,0.1187,0.093,0.064,0.0418
371,341,32.0651844,118.8060591,0.1184,0.0937,0.0629,0.0393
372,341,32.0651844,118.8061489,0.1166,0.0924,0.0636,0.0417
373,341,32.0651844,118.8062387,0.1158,0.0912,0.0631,0.042
374,341,32.0651844,118.8063286,0.1155,0.0893,0.062,0.0424
375,341,32.0651844,118.8064184,0.1156,0.0888,0.0623,0.0451
371,342,32.06509457,118.8060591,0.1192,0.0941,0.0627,0.0393
372,342,32.06509457,118.8061489,0.1187,0.0933,0.0643,0.0406
373,342,32.06509457,118.8062387,0.1172,0.0916,0.0629,0.0418
374,342,32.06509457,118.8063286,0.1176,0.0908,0.0619,0.043
375,342,32.06509457,118.8064184,0.1163,0.089,0.0618,0.0444
372,343,32.06500474,118.8061489,0.1177,0.0946,0.0636,0.0388
373,343,32.06500474,118.8062387,0.119,0.0924,0.0622,0.0413
374,343,32.06500474,118.8063286,0.1175,0.0898,0.062,0.0442
375,343,32.06500474,118.8064184,0.1157,0.0881,0.0615,0.0418
371,343,32.06500474,118.8060591,0.1192,0.0945,0.0632,0.039
371,344,32.06491491,118.8060591,0.1202,0.0947,0.0635,0.0381
372,344,32.06491491,118.8061489,0.1196,0.0949,0.0628,0.0383
373,344,32.06491491,118.8062387,0.1192,0.0927,0.0628,0.0401
374,344,32.06491491,118.8063286,0.1161,0.0911,0.0625,0.0431
375,344,32.06491491,118.8064184,0.1155,0.0888,0.0626,0.0418
489,359,32.06356744,118.8166592,0.1251,0.1024,0.0773,0.0565
490,359,32.06356744,118.816749,0.1231,0.1024,0.077,0.0568
491,359,32.06356744,118.8168389,0.1231,0.1024,0.077,0.0568
492,359,32.06356744,118.8169287,0.1263,0.1033,0.0775,0.0598
488,359,32.06356744,118.8165694,0.1232,0.1024,0.0779,0.0565
488,360,32.0634776,118.8165694,0.1256,0.1042,0.0779,0.0545
489,360,32.0634776,118.8166592,0.1265,0.1038,0.0761,0.0553
490,360,32.0634776,118.816749,0.1233,0.1032,0.076,0.0553
491,360,32.0634776,118.8168389,0.1233,0.1032,0.076,0.0553
492,360,32.0634776,118.8169287,0.1256,0.103,0.0756,0.0571
489,361,32.06338777,118.8166592,0.1266,0.1029,0.0754,0.0559
490,361,32.06338777,118.816749,0.1256,0.1036,0.0779,0.0555
491,361,32.06338777,118.8168389,0.1256,0.1036,0.0779,0.0555
492,361,32.06338777,118.8169287,0.1247,0.103,0.0776,0.0565
488,361,32.06338777,118.8165694,0.1241,0.1027,0.077,0.0588
488,362,32.06329794,118.8165694,0.1249,0.1021,0.076,0.0591
489,362,32.06329794,118.8166592,0.1243,0.1013,0.0758,0.0567
490,362,32.06329794,118.816749,0.1258,0.1033,0.0762,0.0564
491,362,32.06329794,118.8168389,0.1258,0.1033,0.0762,0.0564
492,362,32.06329794,118.8169287,0.1256,0.1026,0.0762,0.0541
489,363,32.06320811,118.8166592,0.1245,0.1036,0.0767,0.0571
490,363,32.06320811,118.816749,0.1247,0.1044,0.0756,0.0556
491,363,32.06320811,118.8168389,0.1247,0.1044,0.0756,0.0556
492,363,32.06320811,118.8169287,0.125,0.1031,0.0742,0.055
488,363,32.06320811,118.8165694,0.1264,0.1065,0.0853,0.0823
384,367,32.06284878,118.8072269,0.1159,0.0883,0.0632,0.0429
385,367,32.06284878,118.8073167,0.116,0.0878,0.0632,0.0449
386,367,32.06284878,118.8074066,0.116,0.0878,0.0632,0.0449
387,367,32.06284878,118.8074964,0.1153,0.0881,0.0621,0.0443
388,367,32.06284878,118.8075862,0.1176,0.088,0.0622,0.0499
384,368,32.06275895,118.8072269,0.1168,0.0883,0.0626,0.0434
385,368,32.06275895,118.8073167,0.1165,0.0878,0.0636,0.045
386,368,32.06275895,118.8074066,0.1165,0.0878,0.0636,0.045
387,368,32.06275895,118.8074964,0.1149,0.0877,0.0619,0.048
388,368,32.06275895,118.8075862,0.118,0.0919,0.0677,0.0564
385,369,32.06266912,118.8073167,0.1175,0.0867,0.0654,0.0463
386,369,32.06266912,118.8074066,0.1175,0.0867,0.0654,0.0463
387,369,32.06266912,118.8074964,0.1201,0.0906,0.0682,0.0534
388,369,32.06266912,118.8075862,0.123,0.0941,0.0738,0.0615
384,369,32.06266912,118.8072269,0.1176,0.0881,0.0619,0.0449
384,370,32.06257929,118.8072269,0.1154,0.0892,0.0624,0.0458
385,370,32.06257929,118.8073167,0.1165,0.091,0.0696,0.0568
386,370,32.06257929,118.8074066,0.1165,0.091,0.0696,0.0568
387,370,32.06257929,118.8074964,0.1218,0.0962,0.071,0.0598
388,370,32.06257929,118.8075862,0.1165,0.0914,0.067,0.0548
737,370,32.06257929,118.8389374,0.1182,0.0897,0.0609,0.0494
738,370,32.06257929,118.8390273,0.1167,0.089,0.0626,0.05
739,370,32.06257929,118.8391171,0.1159,0.0884,0.0625,0.0498
740,370,32.06257929,118.8392069,0.117,0.0901,0.0597,0.0488
736,370,32.06257929,118.8388476,0.1163,0.0898,0.0602,0.0499
740,371,32.06248946,118.8392069,0.1173,0.0902,0.0599,0.0483
739,371,32.06248946,118.8391171,0.1181,0.0896,0.0601,0.0489
738,371,32.06248946,118.8390273,0.1189,0.0898,0.0601,0.0482
737,371,32.06248946,118.8389374,0.1165,0.0896,0.0604,0.0489
736,371,32.06248946,118.8388476,0.1155,0.089,0.0621,0.0487
387,371,32.06248946,118.8074964,0.117,0.0896,0.0666,0.0511
386,371,32.06248946,118.8074066,0.117,0.0896,0.0666,0.0511
385,371,32.06248946,118.8073167,0.1198,0.0938,0.0729,0.0599
384,371,32.06248946,118.8072269,0.1185,0.0921,0.0714,0.0576
388,371,32.06248946,118.8075862,0.1151,0.0893,0.0636,0.046
739,372,32.06239963,118.8391171,0.1167,0.089,0.06,0.0473
738,372,32.06239963,118.8390273,0.1169,0.0896,0.0602,0.0468
737,372,32.06239963,118.8389374,0.1169,0.0893,0.0609,0.0486
736,372,32.06239963,118.8388476,0.117,0.0877,0.0612,0.0535
740,372,32.06239963,118.8392069,0.1182,0.0881,0.0599,0.0466
736,373,32.06230979,118.8388476,0.1178,0.0881,0.0596,0.0484
737,373,32.06230979,118.8389374,0.1166,0.0888,0.0605,0.0471
738,373,32.06230979,118.8390273,0.1178,0.0888,0.0592,0.0452
739,373,32.06230979,118.8391171,0.1185,0.0904,0.06,0.0477
740,373,32.06230979,118.8392069,0.1179,0.09,0.06,0.0464
737,374,32.06221996,118.8389374,0.1172,0.0876,0.0613,0.047
738,374,32.06221996,118.8390273,0.1171,0.0875,0.0608,0.0455
739,374,32.06221996,118.8391171,0.1182,0.0892,0.0575,0.0474
740,374,32.06221996,118.8392069,0.1155,0.0902,0.0599,0.0466
736,374,32.06221996,118.8388476,0.1169,0.089,0.0611,0.048
734,376,32.0620403,118.8386679,0.1175,0.0877,0.0602,0.045
735,376,32.0620403,118.8387578,0.1168,0.0898,0.062,0.0475
736,376,32.0620403,118.8388476,0.1168,0.0898,0.062,0.0475
737,376,32.0620403,118.8389374,0.1153,0.0898,0.06,0.0464
733,376,32.0620403,118.8385781,0.1179,0.0884,0.0596,0.0506
736,377,32.06195047,118.8388476,0.1186,0.0903,0.0596,0.0478
735,377,32.06195047,118.8387578,0.1186,0.0903,0.0596,0.0478
734,377,32.06195047,118.8386679,0.1162,0.0879,0.0598,0.0472
733,377,32.06195047,118.8385781,0.1168,0.0886,0.0597,0.0502
737,377,32.06195047,118.8389374,0.1172,0.0889,0.0592,0.0472
734,378,32.06186064,118.8386679,0.1151,0.0894,0.0579,0.0473
735,378,32.06186064,118.8387578,0.1167,0.0905,0.0584,0.0463
736,378,32.06186064,118.8388476,0.1167,0.0905,0.0584,0.0463
737,378,32.06186064,118.8389374,0.1184,0.0893,0.0592,0.0466
733,378,32.06186064,118.8385781,0.1155,0.089,0.0592,0.0477
734,379,32.06177081,118.8386679,0.1171,0.0892,0.0588,0.0468
735,379,32.06177081,118.8387578,0.1179,0.0899,0.0613,0.0464
736,379,32.06177081,118.8388476,0.1179,0.0899,0.0613,0.0464
737,379,32.06177081,118.8389374,0.1155,0.0883,0.0595,0.0468
733,379,32.06177081,118.8385781,0.1153,0.0887,0.0594,0.0474
733,380,32.06168097,118.8385781,0.1151,0.086,0.0582,0.0487
734,380,32.06168097,118.8386679,0.1175,0.0862,0.0587,0.0473
735,380,32.06168097,118.8387578,0.1187,0.0887,0.06,0.0454
736,380,32.06168097,118.8388476,0.1158,0.0891,0.0606,0.0473
737,380,32.06168097,118.8389374,0.1158,0.0891,0.0606,0.0473
486,446,32.05575209,118.8163897,0.1148,0.0853,0.0634,0.047
485,446,32.05575209,118.8162999,0.1158,0.0851,0.0663,0.0556
487,446,32.05575209,118.8164795,0.1148,0.0853,0.0634,0.047
488,446,32.05575209,118.8165694,0.1142,0.0867,0.0646,0.0476
484,446,32.05575209,118.81621,0.1164,0.0882,0.0661,0.0536
495,447,32.05566226,118.8171982,0.1156,0.0877,0.0642,0.0447
488,447,32.05566226,118.8165694,0.1164,0.0876,0.0652,0.0477
487,447,32.05566226,118.8164795,0.1152,0.0873,0.0633,0.0485
485,447,32.05566226,118.8162999,0.1155,0.0866,0.0639,0.0509
484,447,32.05566226,118.81621,0.1165,0.0879,0.0644,0.0463
499,447,32.05566226,118.8175575,0.1159,0.088,0.0663,0.0451
498,447,32.05566226,118.8174677,0.1155,0.0883,0.066,0.0447
497,447,32.05566226,118.8173779,0.1149,0.0878,0.0659,0.0454
496,447,32.05566226,118.817288,0.1146,0.0866,0.0654,0.0452
486,447,32.05566226,118.8163897,0.1152,0.0873,0.0633,0.0485
484,448,32.05557243,118.81621,0.1162,0.0855,0.0636,0.0498
485,448,32.05557243,118.8162999,0.1154,0.0871,0.0645,0.0527
486,448,32.05557243,118.8163897,0.1148,0.0866,0.0644,0.0452
487,448,32.05557243,118.8164795,0.1148,0.0866,0.0644,0.0452
488,448,32.05557243,118.8165694,0.1164,0.0883,0.0648,0.0469
495,448,32.05557243,118.8171982,0.1148,0.0881,0.0647,0.0453
496,448,32.05557243,118.817288,0.1141,0.0873,0.0645,0.0453
497,448,32.05557243,118.8173779,0.1151,0.0882,0.0653,0.0449
498,448,32.05557243,118.8174677,0.1167,0.0892,0.0663,0.0447
499,448,32.05557243,118.8175575,0.1166,0.0884,0.0646,0.0456
484,449,32.0554826,118.81621,0.1159,0.0872,0.064,0.0484
485,449,32.0554826,118.8162999,0.1159,0.0865,0.0646,0.0461
486,449,32.0554826,118.8163897,0.1162,0.0865,0.0645,0.0473
487,449,32.0554826,118.8164795,0.1162,0.0865,0.0645,0.0473
488,449,32.0554826,118.8165694,0.1179,0.0884,0.0645,0.0455
499,449,32.0554826,118.8175575,0.1176,0.0899,0.064,0.045
498,449,32.0554826,118.8174677,0.1171,0.09,0.0667,0.0455
497,449,32.0554826,118.8173779,0.1158,0.0891,0.0655,0.0456
496,449,32.0554826,118.817288,0.115,0.0881,0.0651,0.0465
495,449,32.0554826,118.8171982,0.1148,0.0886,0.0655,0.0454
484,450,32.05539277,118.81621,0.1167,0.0884,0.0646,0.0473
485,450,32.05539277,118.8162999,0.1167,0.0873,0.0645,0.0465
486,450,32.05539277,118.8163897,0.1169,0.0876,0.0646,0.0459
487,450,32.05539277,118.8164795,0.1169,0.0876,0.0646,0.0459
488,450,32.05539277,118.8165694,0.1176,0.089,0.0646,0.0447
495,450,32.05539277,118.8171982,0.1158,0.0883,0.0662,0.0441
496,450,32.05539277,118.817288,0.1159,0.0884,0.0662,0.045
497,450,32.05539277,118.8173779,0.1165,0.0897,0.067,0.046
498,450,32.05539277,118.8174677,0.1176,0.0902,0.0672,0.0455
499,450,32.05539277,118.8175575,0.118,0.0889,0.0656,0.0432
496,451,32.05530294,118.817288,0.1172,0.0888,0.0658,0.0448
497,451,32.05530294,118.8173779,0.1161,0.089,0.0663,0.0454
498,451,32.05530294,118.8174677,0.1155,0.0898,0.0667,0.0453
499,451,32.05530294,118.8175575,0.1165,0.089,0.0671,0.0439
495,451,32.05530294,118.8171982,0.1161,0.0888,0.0652,0.0443
584,488,32.05197917,118.8251932,0.1205,0.0944,0.068,0.0494
585,488,32.05197917,118.825283,0.12,0.0948,0.0682,0.0502
586,488,32.05197917,118.8253729,0.1191,0.0941,0.0675,0.0503
587,488,32.05197917,118.8254627,0.1201,0.0941,0.0678,0.0508
588,488,32.05197917,118.8255525,0.1208,0.0938,0.0678,0.0507
585,489,32.05188934,118.825283,0.1197,0.0949,0.0666,0.0498
586,489,32.05188934,118.8253729,0.1199,0.0943,0.0666,0.0505
587,489,32.05188934,118.8254627,0.1196,0.094,0.0669,0.0505
588,489,32.05188934,118.8255525,0.1199,0.0938,0.067,0.0496
584,489,32.05188934,118.8251932,0.1219,0.0945,0.0668,0.0492
584,490,32.05179951,118.8251932,0.1197,0.0953,0.0664,0.0494
585,490,32.05179951,118.825283,0.1196,0.0948,0.066,0.0495
586,490,32.05179951,118.8253729,0.1227,0.0943,0.0663,0.0496
587,490,32.05179951,118.8254627,0.1202,0.0927,0.0662,0.0496
588,490,32.05179951,118.8255525,0.1203,0.0932,0.0664,0.0483
585,491,32.05170967,118.825283,0.1205,0.0946,0.066,0.0485
586,491,32.05170967,118.8253729,0.1226,0.0946,0.0669,0.0493
587,491,32.05170967,118.8254627,0.1211,0.0918,0.0672,0.0493
588,491,32.05170967,118.8255525,0.1214,0.094,0.0662,0.0481
584,491,32.05170967,118.8251932,0.1183,0.0955,0.0664,0.0485
584,492,32.05161984,118.8251932,0.1206,0.0951,0.0658,0.0484
585,492,32.05161984,118.825283,0.1208,0.094,0.0664,0.0485
586,492,32.05161984,118.8253729,0.121,0.0943,0.0669,0.0489
587,492,32.05161984,118.8254627,0.1201,0.0923,0.0671,0.0483
588,492,32.05161984,118.8255525,0.1205,0.0933,0.0668,0.0494
574,494,32.05144018,118.8242949,0.1212,0.0927,0.068,0.0498
575,494,32.05144018,118.8243847,0.1217,0.0955,0.0679,0.0494
576,494,32.05144018,118.8244745,0.1214,0.0956,0.0673,0.0491
577,494,32.05144018,118.8245644,0.1211,0.0942,0.0675,0.0502
573,494,32.05144018,118.8242051,0.1217,0.0935,0.0684,0.0507
573,495,32.05135035,118.8242051,0.1214,0.0943,0.0674,0.051
574,495,32.05135035,118.8242949,0.123,0.0951,0.067,0.0498
575,495,32.05135035,118.8243847,0.1221,0.095,0.0671,0.0492
576,495,32.05135035,118.8244745,0.1207,0.0956,0.0664,0.0493
577,495,32.05135035,118.8245644,0.1203,0.0952,0.0667,0.0494
574,496,32.05126052,118.8242949,0.1231,0.0944,0.0669,0.049
575,496,32.05126052,118.8243847,0.1208,0.0949,0.0662,0.0493
576,496,32.05126052,118.8244745,0.1196,0.0953,0.0662,0.0492
577,496,32.05126052,118.8245644,0.1202,0.0952,0.0671,0.0489
573,496,32.05126052,118.8242051,0.1208,0.0958,0.0667,0.0502
573,497,32.05117069,118.8242051,0.1205,0.0924,0.0657,0.0489
574,497,32.05117069,118.8242949,0.1221,0.0942,0.0662,0.0492
575,497,32.05117069,118.8243847,0.1201,0.0946,0.0661,0.0491
576,497,32.05117069,118.8244745,0.121,0.0942,0.0664,0.0499
577,497,32.05117069,118.8245644,0.1224,0.0947,0.0666,0.049
574,498,32.05108085,118.8242949,0.1208,0.094,0.0669,0.0492
575,498,32.05108085,118.8243847,0.1211,0.0941,0.0664,0.0492
576,498,32.05108085,118.8244745,0.1206,0.094,0.0661,0.0495
577,498,32.05108085,118.8245644,0.1165,0.094,0.0658,0.0488
573,498,32.05108085,118.8242051,0.121,0.0935,0.0655,0.0481
601,511,32.04991304,118.8267203,0.1171,0.0928,0.064,0.0463
602,511,32.04991304,118.8268102,0.1176,0.092,0.0649,0.047
603,511,32.04991304,118.8269,0.118,0.0917,0.0636,0.0475
604,511,32.04991304,118.8269898,0.1178,0.0925,0.063,0.048
605,511,32.04991304,118.8270797,0.1177,0.0923,0.0636,0.049
602,512,32.04982321,118.8268102,0.1177,0.0917,0.0641,0.0453
603,512,32.04982321,118.8269,0.1185,0.0919,0.0624,0.0455
604,512,32.04982321,118.8269898,0.1192,0.0926,0.0637,0.0459
605,512,32.04982321,118.8270797,0.1167,0.0926,0.0651,0.0472
601,512,32.04982321,118.8267203,0.119,0.092,0.0636,0.0458
601,513,32.04973338,118.8267203,0.1199,0.0924,0.0637,0.0456
602,513,32.04973338,118.8268102,0.1182,0.092,0.0637,0.0446
603,513,32.04973338,118.8269,0.1176,0.0917,0.0631,0.0447
604,513,32.04973338,118.8269898,0.1176,0.0921,0.0645,0.0447
605,513,32.04973338,118.8270797,0.1162,0.0921,0.0649,0.0459
602,514,32.04964355,118.8268102,0.1161,0.0921,0.0634,0.0454
603,514,32.04964355,118.8269,0.1177,0.0902,0.0636,0.0452
604,514,32.04964355,118.8269898,0.1188,0.09,0.0638,0.045
605,514,32.04964355,118.8270797,0.1175,0.0912,0.0639,0.0461
601,514,32.04964355,118.8267203,0.1175,0.0927,0.0637,0.0457
601,515,32.04955372,118.8267203,0.1176,0.0924,0.0629,0.0458
602,515,32.04955372,118.8268102,0.1174,0.0922,0.0627,0.0459
603,515,32.04955372,118.8269,0.1168,0.0912,0.0629,0.0458
604,515,32.04955372,118.8269898,0.1177,0.0902,0.0629,0.0458
605,515,32.04955372,118.8270797,0.1169,0.0905,0.0634,0.0457
591,520,32.04910456,118.825822,0.1167,0.0924,0.0647,0.0468
592,520,32.04910456,118.8259119,0.1183,0.0924,0.064,0.0458
593,520,32.04910456,118.8260017,0.119,0.0921,0.0635,0.0443
594,520,32.04910456,118.8260915,0.119,0.0921,0.0635,0.0443
595,520,32.04910456,118.8261813,0.1181,0.091,0.0633,0.0459
592,521,32.04901473,118.8259119,0.1197,0.0928,0.0637,0.0447
593,521,32.04901473,118.8260017,0.119,0.0924,0.0624,0.0438
594,521,32.04901473,118.8260915,0.119,0.0924,0.0624,0.0438
595,521,32.04901473,118.8261813,0.1166,0.0915,0.0627,0.045
591,521,32.04901473,118.825822,0.1178,0.0928,0.063,0.0462
591,522,32.0489249,118.825822,0.1185,0.091,0.0628,0.0453
592,522,32.0489249,118.8259119,0.1175,0.0912,0.0629,0.0447
593,522,32.0489249,118.8260017,0.1188,0.0906,0.0617,0.0445
594,522,32.0489249,118.8260915,0.1188,0.0906,0.0617,0.0445
595,522,32.0489249,118.8261813,0.1175,0.0912,0.0623,0.0447
592,523,32.04883507,118.8259119,0.1172,0.0907,0.0629,0.0454
593,523,32.04883507,118.8260017,0.1196,0.0915,0.062,0.0458
594,523,32.04883507,118.8260915,0.1196,0.0915,0.062,0.0458
595,523,32.04883507,118.8261813,0.1169,0.0921,0.0622,0.0457
591,523,32.04883507,118.825822,0.1188,0.0912,0.0633,0.0458
591,524,32.04874523,118.825822,0.1174,0.0916,0.0636,0.0457
592,524,32.04874523,118.8259119,0.1175,0.0917,0.0633,0.0458
593,524,32.04874523,118.8260017,0.1189,0.0917,0.0623,0.0458
594,524,32.04874523,118.8260915,0.1189,0.0917,0.0623,0.0458
595,524,32.04874523,118.8261813,0.1167,0.0914,0.0619,0.045
619,547,32.04667911,118.8283373,0.1199,0.0917,0.0652,0.051
620,547,32.04667911,118.8284271,0.12,0.0919,0.0652,0.0527
621,547,32.04667911,118.828517,0.1213,0.0925,0.0662,0.0523
622,547,32.04667911,118.8286068,0.1194,0.0913,0.0656,0.0511
618,547,32.04667911,118.8282475,0.1206,0.0924,0.0652,0.0527
618,548,32.04658928,118.8282475,0.1207,0.0929,0.0652,0.0549
619,548,32.04658928,118.8283373,0.1197,0.0925,0.0651,0.0516
620,548,32.04658928,118.8284271,0.1205,0.0919,0.0644,0.0513
621,548,32.04658928,118.828517,0.1215,0.0914,0.0646,0.0514
622,548,32.04658928,118.8286068,0.1192,0.0914,0.0652,0.0513
618,549,32.04649945,118.8282475,0.1194,0.0926,0.0647,0.0535
619,549,32.04649945,118.8283373,0.1197,0.0936,0.066,0.0527
620,549,32.04649945,118.8284271,0.122,0.0962,0.0638,0.0505
621,549,32.04649945,118.828517,0.1231,0.093,0.0633,0.0499
622,549,32.04649945,118.8286068,0.1203,0.0924,0.0647,0.0511
619,550,32.04640961,118.8283373,0.1212,0.0935,0.0665,0.051
620,550,32.04640961,118.8284271,0.1214,0.0958,0.0619,0.0512
621,550,32.04640961,118.828517,0.1216,0.094,0.0624,0.051
622,550,32.04640961,118.8286068,0.1202,0.0941,0.0641,0.0509
618,550,32.04640961,118.8282475,0.1203,0.0918,0.0654,0.0514
618,551,32.04631978,118.8282475,0.1201,0.092,0.0664,0.0507
619,551,32.04631978,118.8283373,0.1206,0.0942,0.0651,0.0509
620,551,32.04631978,118.8284271,0.1216,0.0948,0.0625,0.051
621,551,32.04631978,118.828517,0.1202,0.0941,0.0627,0.0511
622,551,32.04631978,118.8286068,0.1188,0.0938,0.0644,0.0511
568,623,32.03985191,118.8237559,0.1167,0.087,0.0601,0.0495
569,623,32.03985191,118.8238457,0.1167,0.0855,0.0604,0.0493
570,623,32.03985191,118.8239356,0.1172,0.0859,0.0601,0.05
571,623,32.03985191,118.8240254,0.1178,0.0865,0.0588,0.0491
567,623,32.03985191,118.8236661,0.1172,0.0868,0.0624,0.0503
567,624,32.03976208,118.8236661,0.1174,0.0867,0.0619,0.0494
568,624,32.03976208,118.8237559,0.1165,0.0867,0.0603,0.0483
569,624,32.03976208,118.8238457,0.117,0.0863,0.0615,0.0506
570,624,32.03976208,118.8239356,0.117,0.0871,0.0606,0.0483
571,624,32.03976208,118.8240254,0.1166,0.0872,0.0599,0.0481
568,625,32.03967225,118.8237559,0.1167,0.0866,0.0599,0.049
569,625,32.03967225,118.8238457,0.118,0.0873,0.0604,0.05
570,625,32.03967225,118.8239356,0.1168,0.0876,0.0615,0.0472
571,625,32.03967225,118.8240254,0.1141,0.0862,0.061,0.0476
567,625,32.03967225,118.8236661,0.1171,0.0875,0.0599,0.0484
567,626,32.03958242,118.8236661,0.1163,0.0873,0.0595,0.0491
568,626,32.03958242,118.8237559,0.1155,0.0865,0.0602,0.0472
569,626,32.03958242,118.8238457,0.1165,0.0863,0.0609,0.0459
570,626,32.03958242,118.8239356,0.1148,0.0866,0.0608,0.046
571,626,32.03958242,118.8240254,0.1151,0.0865,0.0598,0.0474
567,627,32.03949259,118.8236661,0.1179,0.0869,0.0596,0.0496
568,627,32.03949259,118.8237559,0.1175,0.0855,0.0605,0.0471
569,627,32.03949259,118.8238457,0.1159,0.0851,0.0618,0.0485
570,627,32.03949259,118.8239356,0.1135,0.0867,0.0597,0.0478
571,627,32.03949259,118.8240254,0.116,0.0871,0.0607,0.047
558,643,32.03805528,118.8228576,0.1176,0.0873,0.0602,0.0475
559,643,32.03805528,118.8229474,0.117,0.0878,0.061,0.047
560,643,32.03805528,118.8230372,0.1172,0.088,0.0605,0.0475
